"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"237","LMFAO","United States","Electronic","BMG, Big Indie Labels","1138","959","250657","4619276","412362221","2922469240","1786177","12398892","72810412","1284","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-377528","23633956","21095","4270032","N/A","N/A","N/A","52942","893","349241","124","4260","84350","84","3","58","4.236566326818398","39.13638517477466"
"238","Perrie","United Kingdom","Pop","Sony Music Entertainment","1139","17528","29074","179898","41419546","98425795","-104217","442073","9231292","16003","31000","170000","9926412","33054943","149523","1152465","12714","65201","1634656","3786292","30545982","-27184","18565582","69131","2314","18649","1827","4521","590","1684","348315","1932","3323","97330","94","1265","N/A","N/A","N/A","N/A","N/A","N/A"
"239","Raim LaOde","Indonesia","Pop","Sony Music Entertainment","1142","947","1200719","2278193","783185596","1274046128","9675283","14815152","11494894","2754","271000","1000000","258197498","547776624","845190","3712062","1893","0","2000000","-5600000","0","659092","1724796","9433936","N/A","N/A","129","196","N/A","N/A","N/A","3439","12591","20606","8","154","N/A","N/A","N/A","N/A","N/A","N/A"
"240","Tones And I","Australia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1151","535","97657","3068982","449849020","5543459425","6586177","17371613","117203525","1391","40000","5490000","118608531","4385357096","556936","35319913","9549","16052","1046256","281574","1737900","-11350","725114","416985","26021","611700","14038","543040","1063","42769","1157118","416153","370","668504","174","5925","N/A","N/A","N/A","N/A","N/A","N/A"
"241","Tiakola","France","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","1156","1711","1103987","4011595","908474847","3767605333","1592142","7257808","20090039","1880","290000","1600000","189192808","1068762473","856317","8172309","2077","490688","2579416","6982483","22617619","367824","3003997","1753850","-12919","424034","363367","1537353","N/A","N/A","N/A","97811","9490","29568","40","217","95705","7","0","0","2.191261967874073","7.799294084979412"
"242","Mete Kayagil","Turkey","Pop","Other Indie / Unsigned","1157","72151","21354","193597","1295082","6228191","-7895","37284","4562","159","800000","7390000","2131723720","11423502019","15230334","218073619","22189","3717","1601901","1218283","7495615","-28003","360688","33378","N/A","N/A","72","178","N/A","N/A","N/A","45","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"243","Simply Red","United Kingdom","Pop","Warner Music Group","1165","1296","275654","2892884","444046525","2314876472","2300650","9082686","64338230","2501","140000","1490000","151129999","1394415127","1101772","10011970","1789","123319","626328","2365482","7940458","174613","1117091","2039836","713837","2348566","72836","908527","N/A","N/A","N/A","68845","135","1363697","146","8999","111323","40","0","0","0.8455099977544039","16.91019995508808"
"244","Chris Tomlin","United States","Religious","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1172","2293","220546","2262513","417835686","2561077443","1252370","5597853","16967248","870","180000","2170000","158407687","1459528134","700406","8436176","2685","98800","299000","1420000","8476189","150477","1603690","1667676","501767","4359721","13197","302737","2154","24904","531976","14530","342","714721","106","1591","N/A","N/A","N/A","N/A","N/A","N/A"
"245","John Newman","United Kingdom","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","1181","786","78084","880737","470140828","3721730697","1946599","16536535","74957332","1006","30000","2350000","146344516","3131409346","626730","18308822","4838","41640","113134","440024","6418348","21804","370319","224390","-24384","1562369","7469","354353","-3282","5612599","620782","81044","1308","256817","119","4047","4062","95","24","1862","73.29847248641515","5573.844930237348"
"246","Jay Sean","United Kingdom","R&B","Warner Music Group, Universal Music Group, Big Indie Labels","1182","1235","206708","2160243","351290887","2384555313","2923132","11693016","46419963","926","110000","1680000","177225600","2060923490","638980","11837226","3122","97193","716165","1260158","18681417","15386","620737","229440","-101781","5362834","4221","500971","1442","36203","1705066","37401","1921","178375","162","2893","59631","62","3","208","10.029231107454539","1051.1261609733801"
"247","Lizzo","United States","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1192","647","50156","5758514","434398135","7132534631","-3052210","10595030","116326510","3810","20000","3070000","44185743","1514842116","269082","18649953","859","474019","26246710","562336","132905557","-275682","11424407","13373476","-32483","1510067","25794","452710","3584","125743","2891186","73168","328","738644","174","6058","1924","27","6","1407","253.54825484432095","3992.479803527271"
"248","Neelkamal Singh","India","Pop","Big Indie Labels, Warner Music Group","1197","2963","919370","3003718","442186354","1226631456","380592","3690035","386371","983","470000","6290000","383936643","2354449474","1091020","14889697","1331","-178","211796","10014","2540","241421","2210206","16064053","14317","1820792","45","79","N/A","N/A","N/A","2619","128370","501","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Owl City","United States","Pop","Big Indie Labels, Universal Music Group","1202","1079","73585","2559905","350664703","3427352649","657916","10728831","93405161","927","90000","3280000","110135487","2200641900","603377","17453466","6759","6543","19769","17373","162658","7722","305136","176383","-121266","7053999","10662","758159","641","2142623","2173860","58379","1215","274251","133","4467","35050","32","1","33","13.918294232654414","66.33975542997187"
"250","Cher","United States","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","1210","776","311454","3938397","467085751","3116861276","323873","13459657","132518223","2372","160000","1410000","182334521","1123971936","1397146","8094770","2063","102970","1020224","511270","1348291","158847","3573580","881052","-47323","3198920","26726","553901","N/A","N/A","N/A","102527","143","1260358","154","10191","84461","11","0","0","3.46331689223949","5.902864812553483"
"251","Lauren Daigle","United States","Religious","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1211","1521","268424","3256891","414482057","3069929462","2108834","7785426","35413491","1946","140000","3580000","103835370","1657444388","723203","14092675","3354","83142","853568","498704","2274363","61671","2597520","2424207","401088","3132707","8979","203945","3196","40578","1210826","78262","552","516756","123","2710","146297","2","0","0","0.3182720085716634","1.3381930650542295"
"252","Spice Girls","United Kingdom","Pop","Universal Music Group, Warner Music Group","1215","832","392223","4436424","372963666","2816956796","1165783","12655421","123513128","1672","120000","1630000","129149658","1579871951","1094739","11872628","2422","285469","1388077","6514705","20873278","355749","2269664","1795639","254803","1082346","36176","397895","2029","13442","908494","65686","272","834569","144","7824","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Music Travel Love","Canada","Pop","Big Indie Labels","1219","6165","174300","1252987","317010936","1395403296","318071","2122095","6306451","622","640000","6090000","664010064","2656448247","1573078","13146952","1028","126799","2668165","1792997","15170565","418057","4307168","3237848","1259436","9015797","4923","29276","N/A","N/A","N/A","57432","7056","42067","65","411","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Keke Palmer","United States","R&B","Universal Music Group, Sony Music Entertainment","1223","11528","13011","737640","30626644","392265517","-136367","830212","6020904","9073","10000","1040000","20297796","518900609","167614","6386190","78","554690","8604515","11332847","346076726","208000","14664063","24267770","-186056","8295637","852","17967","1095","36264","605029","6120","9436","28110","35","262","34675","12","0","0","28.049703248843553","30.242670183210286"
"255","Janet Jackson","United States","R&B","Universal Music Group, Warner Music Group","1231","1547","151626","4181367","308498887","2043195782","-30148","7612461","79272103","1982","120000","1530000","77106411","739043098","654831","7096979","1234","207597","2109272","613735","6940298","254019","8059955","2992124","-71280","7419344","29890","1276552","3611","35441","1910819","122056","238","909872","152","7753","48357","N/A","N/A","N/A","N/A","N/A"
"256","Boyce Avenue","United States","Pop","Big Indie Labels","1233","3173","-22439","3051449","285048898","4439505884","-346252","2853444","23145465","572","200000","17000000","325143025","7123410210","1008725","45088958","3487","312831","1819036","2628816","23362898","160198","963813","546955","310724","3472171","8038","652737","-109","212806","69162","11185","2123","160699","130","817","N/A","N/A","N/A","N/A","N/A","N/A"
"257","CoComelon","United States","Pop","Other Indie / Unsigned","1236","3228","119686","990692","560621577","3046808855","96686","3404159","2379292","795","550000","2360000","561748309","1483115017","1040465","4378742","2239","1813564","8488924","14625546","77524230","13","34","0","138476","2469139","2081","25274","54","1080","79822","4018","20843","10691","17","47","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Pet Shop Boys","United Kingdom","Pop","Warner Music Group, BMG, Big Indie Labels","1244","1333","286097","2345207","483615729","2658140870","3035504","10353420","64419764","2674","110000","1170000","154665213","1392935741","812688","8064594","6868","9919","262824","5460","2119261","114089","523163","1195712","19219","1756731","55567","1036313","3175","34671","1204820","102507","84","1784760","138","9704","5126","251","30","736","82.47887442754192","2689.4044445249524"
"259","Gotye","Australia","Pop","Universal Music Group, Warner Music Group","1249","682","119490","2379715","477876628","3037737383","-2165309","16760333","102057251","1628","130000","2940000","196486313","3376864023","1003968","23766377","16189","N/A","N/A","N/A","N/A","10666","214298","778","-32174","1755923","10871","415219","2522","77456","3202126","67661","953","332892","129","5796","143","28","3","874","13608.29298136502","26666.554336640747"
"260","Noah Cyrus","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG","1251","625","606298","2335911","621680155","5182707177","614925","15011964","118776946","2296","70000","2350000","97945250","1322316076","643219","17335992","3025","187200","2137683","8108262","28112635","-84016","5541284","2666246","-61547","1304806","8007","153445","1892","40981","1269465","38347","8261","34246","84","932","46712","20","3","51","12.835498445047218","106.49651475006364"
"261","Kenny Rogers","United States","Country","Universal Music Group","1257","1136","386451","3385605","516543412","2922527409","2171151","11917981","43235766","1700","160000","1320000","146238863","1084500507","531811","4906746","N/A","14268","211265","16350","137826","25838","239115","35780","-41680","3146015","16451","407000","692","12332","453915","78003","443","605037","133","6339","108580","3","1","27","0.9741664682211154","1.4758053452715836"
"262","Taio Cruz","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment","1262","803","133082","2456943","505186615","3475547548","1503290","14397488","69173665","1395","40000","1360000","72993516","2089821514","316193","10486722","5463","N/A","N/A","N/A","N/A","23","104204","5292","-133629","8312813","19124","2402968","1239","18169","1491567","44548","481","572339","135","4991","88873","32","3","15","2.5068142097154165","57.25298059751671"
"263","Trevor Noah","United States","Pop","N/A","1264","314756","432","11019","8991","122785","-256","407","4488","1603","580000","4530000","115690977","483203852","2300025","10858007","413","599765","2228630","4099465","21653516","517110","9591773","2686443","2914152","12469835","197","667","N/A","N/A","N/A","2","398850","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Brandy","United States","R&B","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","1268","1578","371817","4283759","317905999","2030737498","765275","8006773","66563143","2206","170000","1620000","141318376","1078694054","806394","8882637","1182","99029","1180626","483487","3426429","111477","6166530","4220857","-41816","6425342","27454","617848","3501","104008","1764524","93759","1280","263600","134","3434","53973","79","4","579","13.670537757679494","1242.7820310325224"
"265","Jaden Smith","United States","Hip Hop","Universal Music Group","1285","2062","11409","1958508","236348647","3636243041","-650335","2504491","41985351","1784","10000","3690000","131985655","2373968522","654828","26523241","590","120604","3912706","588832","28307974","-679110","18757068","1833092","181264","10398591","4730","160702","602","163834","1192664","16555","11065","23908","46","191","87503","20","2","20","2.3218961062362142","48.83199210703437"
"266","LP","United States","Rock","BMG, Big Indie Labels, Universal Music Group, Sony Music Entertainment","1289","1562","117059","2891124","321045309","2573417954","1406578","8392418","17418549","1214","150000","4940000","262114428","4019573644","1083827","25945595","3599","194464","1753659","2634139","16898939","6914","1854021","368713","-17202","1243752","13788","333096","2225","51546","2762260","25442","1266","265095","110","3758","23245","N/A","N/A","N/A","N/A","N/A"
"267","She & Him","United States","Pop","Big Indie Labels","1295","1274","202153","643913","381991453","794145533","21116104","21801711","41891956","5273","77100","157000","50735931","136620805","529694","1024572","34318","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7902","584415","4057","86191","2616","18192","3063183","63409","12485","20073","63","748","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Bella Poarch","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1299","3221","58307","1433184","122043775","1117711525","-629279","3124572","22714677","2470","10000","7110000","58515397","1163932900","374087","26540595","388","-1689167","92483805","701319","155466263","-509843","11514285","3923727","-381052","5183680","3961","155626","1762","33958","919325","4843","2082","164692","95","784","N/A","N/A","N/A","N/A","N/A","N/A"
"269","MAGIC!","United States","Reggae","Big Indie Labels","1309","836","258620","1760267","360804847","3080998153","1198009","14164946","94643277","941","40000","4030000","167411720","3384961387","493968","18076003","20485","3599","23127","4892","36014","-2453","195953","19032","-25912","1036792","1257","532366","702","13887","924239","41736","976","327182","172","4898","88076","15","4","266","2.409943925805063","504.1819775616848"
"270","Semicenk","Turkey","Pop","Other Indie / Unsigned","1311","1355","1363997","6421389","902212191","3560923480","853765","7134688","10201567","2560","85000","290000","145310641","897234489","177606","2958704","1320","111971","997678","3351928","40193272","312737","2208182","5459891","11198","16832","25509","103317","N/A","N/A","N/A","62629","2164","155066","22","151","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Booba","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","1314","2331","517666","3904664","677266188","4657773369","572673","4953590","9166592","1421","140000","4410000","165755983","3093477752","599524","16133323","3314","609134","2942274","14271886","25085020","0","25326","0","-340","3203","353121","6176191","7417","58493","1312237","88760","9535","29745","50","288","9793","101","1","14","161.25153496522177","220.37014126156575"
"272","Annie Lennox","United Kingdom","Pop","Sony Music Entertainment","1322","635","191094","1854236","506525100","3935797473","1618630","18597766","124362234","1645","59000","761000","211581796","2095880250","949058","14218617","4224","2403","20680","1621","11259","293056","1120633","3198665","-23613","2186320","37123","416458","345","4135","103863","106430","622","469514","132","6718","53854","44","2","167","0.9007125798218893","78.28023766974067"
"273","Tayc","France","R&B","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","1328","1851","667680","4033455","571761190","3294293836","-408686","5840596","16759277","1640","270000","3180000","203264154","1467432338","881202","12376698","3307","378659","6113733","13695207","19685009","66799","3196293","2522336","159058","3313821","192037","1411116","4102","32584","1746085","87567","2820","122594","87","720","51110","56","0","0","14.735979346257597","134.5502643159768"
"274","Miranda Lambert","United States","Country","Sony Music Entertainment, Universal Music Group, Big Indie Labels, BMG, Warner Music Group","1331","1689","101622","3769970","356378359","3585684771","-266875","6378018","50339265","2514","50000","1580000","65003843","1430088713","443011","8118693","1016","250956","2215420","6146145","19038064","75022","5026077","3062125","29181","8922437","11087","302457","-617","3625113","422030","50948","673","443450","104","2060","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Leona Lewis","United Kingdom","Pop","Sony Music Entertainment, BMG, Big Indie Labels, Universal Music Group","1334","915","169676","3869707","313756830","2916663746","1481988","10168838","123057608","1268","60000","1730000","88415605","1649816941","332032","6815136","2673","90164","705825","873555","6595881","74120","1007781","899669","-54784","5565518","20451","858040","79","211670","4635","34760","735","413513","144","5772","114543","40","0","0","0.7336726011085094","14.673452022170189"
"276","Ace of Base","Sweden","Pop","Big Indie Labels","1336","1034","235833","1232763","458888529","1951009425","2243385","13723430","66467249","2331","180000","1360000","203598245","1185168297","1254197","8173382","16094","0","455","0","0","4509","363773","42426","395","599896","14982","166097","3483","17839","6291243","96573","145","1246871","152","9043","42621","235","0","0","20.82928133302326","78.31727207953492"
"277","Sofia Carson","United States","Pop","Universal Music Group, Big Indie Labels","1344","2118","50213","3756296","360801404","2508711215","290086","5339795","17093704","1735","30000","3350000","110804072","2721193618","553306","25616548","762","40747","6528988","2860985","6384147","598722","20717977","34873836","-158926","5652224","17907","439968","797","22403","345108","25912","7000","43109","87","911","59058","33","1","4","6.194152334133161","120.02477507241377"
"278","Wham!","United Kingdom","Pop","Sony Music Entertainment, BMG","1350","488","330453","3314308","596588913","4200641282","-956392","10026305","110038338","621","150000","2130000","242289946","2338775677","1343320","13743944","N/A","-1990","694171","15877","149199","443","346059","12314","70950","774605","34829","362784","N/A","N/A","N/A","67437","178","1082174","148","9786","27742","N/A","N/A","N/A","N/A","N/A"
"279","Squeezie","France","Pop","Big Indie Labels","1363","24291","2752","408409","13713709","241027809","-46935","275481","404036","300","600000","20000000","502394759","11714094290","8939669","407403323","1565","104673","5333826","4915668","10077664","90079","8890243","5168738","-34264","2241096","18348","195584","145","4365","108391","1499","52053","2619","8","50","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Lacrim","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","1366","2796","353961","3142162","449664636","2649481161","770156","5142592","13750986","959","180000","4880000","212973996","2719963806","849228","16982131","3663","0","48800","0","0","-143589","3522158","1336140","-19623","2871365","214242","3717539","N/A","N/A","N/A","104537","17070","13399","33","184","74880","29","0","0","8.418047298866615","57.67090235086036"
"281","Gesaffelstein","France","Electronic","Sony Music Entertainment, Warner Music Group, Universal Music Group","1372","645","700864","1635311","586135205","3603659430","-1773342","14467528","61998032","3315","80000","565000","91556394","760324373","467715","6492470","5872","39105","187207","108184","10693929","3350","73819","47852","2369","401866","32486","314998","7692","261277","4104063","56502","11107","24667","63","415","8094","120","22","582","46.398944455457624","1133.902604140692"
"282","Zuchu","Tanzania","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","1373","20406","194766","853801","24022511","85860424","130710","340572","639224","893","780000","4630000","318137006","1413418579","1841726","8683069","856","2485313","6528687","41439189","104610346","666995","7409143","6396325","-1752908","5714","934","19560","296","2901","11777","54480","5225","60744","107","231","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Daya","United States","Pop","Sony Music Entertainment, Big Indie Labels","1383","495","179793","1944228","560708731","5685493708","2204882","21214407","162798766","961","25000","914000","154472516","3747693343","580150","25146843","7250","22665","636434","508481","4301956","10732","456796","411502","-18044","295897","6263","69946","1706","16483","2639589","89296","4222","76710","98","1323","398","79","15","2559","10348.751233430883","11100.479741725305"
"284","LIV","United States","Pop","Other Indie / Unsigned","1409","89313","9022","157180","1616078","8573007","-9041","29648","36140","409","560000","4740000","1138129346","4049602155","14134514","124177980","837","339705","4443062","17792946","86884818","313292","1272619","2119960","17","812","N/A","N/A","22","176","322","32","432984","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"285","DAMSO","Congo (Democratic)","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1410","1585","575138","5970566","1076249189","6547236291","192837","5845237","11760258","1503","130000","2380000","157544117","1812940649","608067","12637898","6349","63673","585307","3112620","2424482","111237","2697414","2065786","-10493","961287","470669","4995141","555","16667","550678","84074","3814","84208","59","491","72249","48","0","0","6.214915532505881","79.3234541670225"
"286","KeBlack","France","African","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1413","2184","450773","2072452","572350598","1810163760","1067623","5691700","16472332","1881","190000","2340000","244107005","1710658837","673520","9275368","2357","333840","1170558","5420603","16351784","141139","1341112","820725","-8017","1513195","211790","1254471","N/A","N/A","N/A","67487","3145","105868","60","432","114695","11","1","7","1.0094022981449617","14.43041593655608"
"287","Eurythmics","United Kingdom","Pop","Sony Music Entertainment","1415","784","252647","2471073","397687341","2900421483","1556221","15705984","98261540","1290","90000","1580000","180076531","1613112158","775996","11472610","N/A","91","408","0","0","4493","75551","1078","12876","1777159","50185","807564","1098","9242","768737","60496","118","N/A","N/A","N/A","115126","25","0","0","0.9024994085369169","12.84032772686792"
"288","Kid Ink","United States","Hip Hop","Big Indie Labels, Universal Music Group","1416","1639","8075","3011269","402606797","5275884734","1122144","5847284","66691528","628","40000","3320000","159108952","5291234166","659071","31750385","3596","11778","133213","100827","972247","-108781","4794738","144773","-100088","6307920","10219","1956850","1543","351423","2253904","80267","2115","N/A","N/A","N/A","9580","229","28","1002","37.14015164405465","1022.6546703493877"
"289","Shruti Haasan","India","Pop","Big Indie Labels, Sony Music Entertainment","1426","1972","810370","1264969","181072266","510072915","3601012","7787102","11901173","22252","14000","138000","5499083","12431222","98040","272135","667","N/A","N/A","N/A","N/A","149203","24191034","18634179","-519794","32121708","47","373","N/A","N/A","N/A","12232","38331","4220","11","23","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Jony","Russian Federation","Pop","Warner Music Group, Big Indie Labels","1432","2856","291479","2154603","377097865","1355684085","1282283","4524534","3395024","928","134000","1070000","520972540","3337757875","3275213","20014070","1742","408206","2084236","6532202","34629337","277416","4668378","6833466","3459","49771","4658","200272","6884","25561","7031983","140813","8793","31694","33","142","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Xo Team","United States","Pop","Other Indie / Unsigned","1440","67699","-1338","105428","2753473","28430294","-15871","89942","55856","267","-200000","23200000","443192303","20421670241","2789868","797355444","1896","-527372","40385642","504959","16303365","-17077","4945150","982662","57055","518863","348","4089","43","372","29828","535","149387","380","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Franglish","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1460","2669","353700","2058248","411650196","1801779229","1725032","5435949","18611173","2623","150000","1500000","147089263","1091802311","586945","6369525","1979","288954","1901260","6320361","28525737","142001","1815521","2088107","14003","1531126","133112","933155","N/A","N/A","N/A","90589","6678","45245","59","365","61216","53","0","0","11.015395366815028","123.73847046178076"
"293","Ericarl","Indonesia","Pop","Other Indie / Unsigned","1462","409863","16","105","9797","41222","-108","275","96874","27496","8000","430000","893705","33607928","5394","753483","77","3215642","4420396","170540638","1127134520","2800003","5020939","36142511","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","278729","61","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Rick Astley","United Kingdom","Pop","BMG","1468","1829","150973","1540484","216463362","1623080659","-1685522","6656218","45765486","1664","170000","4480000","170634148","2314401157","1070656","26721071","1618","410356","3891400","7787576","11001812","251051","959950","2376763","193391","1230344","14883","222242","1003","10524","741710","50252","188","1050458","142","9069","125804","6","0","0","0.5668817332138875","8.553519792806988"
"295","Normani","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","1477","833","127634","3005523","316905103","4056905104","1083270","11803471","87969747","1736","10000","1990000","167305117","2324016508","519828","16866699","2080","121923","1821818","2814315","14789182","-69821","6853427","1518014","-33421","847841","10547","422834","1018","25534","414226","39114","1455","233363","123","3414","82733","10","4","141","4.132553809459421","93.51913771800778"
"296","James Corden","United Kingdom","Pop","Big Indie Labels","1486","9158","3837","22824","49708751","531123713","-190766","1435602","6802482","426","-100000","28200000","121964682","10419356610","1049721","197796244","3715","N/A","N/A","N/A","0","-135359","6045071","410924","-102069","5817074","43","5314","5","67","2579","2848","76032","1433","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Egor Kreed","Russian Federation","Hip Hop","Warner Music Group","1494","7250","304799","1844587","116385528","830064677","61597","1309671","1530339","1269","20000","6280000","145328822","4004375631","370805","43391925","806","732688","14422784","25559757","77890535","66771","14878424","4289286","-5306","271052","4570","232605","22185","75056","35736072","47694","21703","10222","18","58","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Alanis Morissette","Canada","Rock","Sony Music Entertainment, Universal Music Group, Warner Music Group","1495","1263","241949","3285223","361773768","2656342341","111880","9563550","69267902","4361","90000","1220000","71264120","1020942792","440021","5950258","2965","63229","256737","116724","978298","320422","1647758","1462464","124007","4177652","52927","931963","1882","166566","501411","69447","214","981109","128","7967","149241","1","0","0","0.27283805917907833","1.1147109478004347"
"299","Natasha Bedingfield","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","1505","526","123377","1984374","739440944","3449070016","817858","24319822","182908028","3767","37000","533000","68370523","774110516","403148","4953089","10847","135490","878107","6193285","21857841","66831","485057","1250374","-11745","982299","6557","154744","205","4253","7527","237139","826","372819","131","4994","1987","31","3","276","350.2708813279639","2225.7525746794836"
"300","Bazzi","United States","R&B","Warner Music Group, Big Indie Labels","1507","681","78420","5567808","396644452","6791755830","367386","10074655","55984159","2913","10000","3260000","74232860","1943045238","288627","24878618","3267","1760","1168719","1329896","18162676","-53023","1094359","311172","-39435","741990","5007","277135","1820","190428","4500695","60704","3098","108955","109","1820","109550","11","0","0","0.9135589661546462","18.27117932309292"
"301","Galantis","Sweden","Electronic","Warner Music Group, Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","1508","723","80502","3513602","415831829","6371728298","1435047","12645142","133454903","2957","30000","3640000","48060508","2310262576","325499","21270279","10872","12392","87157","141494","1102466","-20781","1013601","134881","-28596","1305864","10783","1665969","4025","497822","4449462","42834","549","519271","123","4060","2319","303","101","5145","482.95204859113034","11357.985158584008"
"302","Joe Jonas","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","1514","1938","48647","1809730","476540344","2998546530","-2522572","6005672","106591652","12153","N/A","N/A","N/A","N/A","N/A","N/A","121","1119198","7591384","57979790","180468039","304889","12712453","25323488","-105571","5783005","12810","620146","N/A","N/A","N/A","55142","5262","58517","83","936","71995","8","1","87","4.657737980884785","193.44992907638613"
"303","SDM","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1518","1749","807607","2601444","1034063695","3222015235","1220434","7177296","13979811","3602","125000","1000000","138907226","632361492","361838","3375632","4973","349484","769418","3407944","9972226","237321","1388474","3352357","-2134","186041","514786","1666367","N/A","N/A","N/A","122824","7692","37528","38","225","64199","16","0","0","8.675325037823848","25.735603872933353"
"304","Idina Menzel","United States","Pop","Sony Music Entertainment, BMG, Big Indie Labels, Universal Music Group","1527","990","56113","603947","539254907","4196342106","-285044","8620186","52511699","538","11000","341000","440760262","8145249644","744291","27019506","5917","12565","806257","168267","1749927","19166","1489432","619631","-21022","1271038","3464","163292","290","4636","471274","12934","5004","63174","93","1667","143710","12","1","15","0.15841227696330573","20.111658714405124"
"305","Simon & Garfunkel","United States","Rock","Other Indie / Unsigned","1533","813","408049","6077487","446236398","4575540301","-175180","9746636","75869260","4178","85000","1080000","78616927","1048990018","459840","5997448","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-40983","2754107","79688","1147986","N/A","N/A","N/A","102058","287","801307","129","7042","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Adekunle Gold","Nigeria","African","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","1534","3454","755095","3240643","197408313","894578699","371222","2940111","12434048","2513","91000","1020000","75920555","522327749","485150","4283476","580","382305","2111851","12046851","36079629","182159","9545341","9215671","12575","4107361","8719","200553","1840","22655","1388898","55394","1323","253840","87","598","60540","12","1","1","10.656179590296063","22.299839692522372"
"307","George Ezra","United Kingdom","Pop","Sony Music Entertainment","1535","639","46222","4342834","490396412","6193373624","-3135658","12652183","83089458","2657","10000","1960000","49502660","1447349036","167711","7811046","11885","2977","493700","10443","519247","-23400","761768","1126","-13430","823488","18469","1283050","1532","78099","888462","54020","321","751649","134","5638","99354","9","1","229","2.381408197018197","656.9359926681843"
